,time,avg,replicas,for pod
0,1672329949818.1602,67.324,2,"[29.836, 37.488]"
1,1672329964998.7979,67.576,2,"[29.848, 37.728]"
2,1672329980178.0303,100.71600000000001,3,"[33.112, 30.612, 36.992]"
3,1672329995356.7244,30.344,1,[30.344]
4,1672330010533.1445,32.648,1,[32.648]
5,1672330025712.2947,32.496,1,[32.496]
6,1672330040887.345,31.468,1,[31.468]
7,1672330056069.365,32.872,1,[32.872]
8,1672330071245.4907,32.38,1,[32.38]
9,1672330086416.6143,32.16,1,[32.16]
10,1672330101580.9275,33.496,1,[33.496]
11,1672330116787.364,32.424,1,[32.424]
12,1672330131964.6973,32.056,1,[32.056]
13,1672330147141.8318,32.616,1,[32.616]
14,1672330162333.6082,31.944,1,[31.944]
