,time,observed
0,1672329949818.1602,2
1,1672329964998.7979,3
2,1672329980178.0303,3
3,1672329995356.7244,3
4,1672330010533.1445,1
5,1672330025712.2947,1
6,1672330040887.345,1
7,1672330056069.365,1
8,1672330071245.4907,1
9,1672330086416.6143,1
10,1672330101580.9275,1
11,1672330116787.364,1
12,1672330131964.6973,1
13,1672330147141.8318,1
14,1672330162333.6082,1
