,time,avg,replicas,for pod
0,1672183728138.075,63.014632,2,"[49.641929, 13.372703]"
1,1672183743327.5256,66.823921,2,"[49.392976, 17.430945]"
2,1672183758514.1287,73.06299,2,"[50.934545, 22.128445]"
3,1672183773695.4775,83.21739,2,"[48.827653, 34.389737]"
4,1672183788881.3884,69.32463200000001,2,"[50.483074, 18.841558]"
5,1672183804069.3352,72.38116,2,"[49.211317, 23.169843]"
6,1672183819255.7678,85.572056,2,"[50.212197, 35.359859]"
7,1672183834445.3623,74.23414,2,"[48.955259, 25.278881]"
8,1672183849635.9363,75.49759,2,"[49.721249, 25.776341]"
9,1672183864815.662,83.90296599999999,2,"[47.380236, 36.52273]"
10,1672183879993.9688,75.955476,2,"[49.602506, 26.35297]"
11,1672183895161.6287,66.26908,2,"[50.034095, 16.234985]"
12,1672183910346.4573,71.851379,2,"[49.91591, 21.935469]"
13,1672183925527.3962,74.781841,2,"[50.021863, 24.759978]"
14,1672183940708.7886,83.317964,2,"[50.32585, 32.992114]"
