,time,master,worker
0,1672503832953.183,132.012926,5865.883522
1,1672503817919.5579,242.122017,5005.731764
2,1672503802898.6885,198.578418,5513.769916
3,1672503787864.2085,295.616525,5614.7002
4,1672503772829.7344,201.090457,6048.664167
5,1672503757794.9128,248.053693,5787.411104
6,1672503742765.5347,197.592477,5985.556986
7,1672503727740.045,163.789987,5542.681763
8,1672503712719.5278,183.251935,6117.964408
9,1672503697685.5586,193.728639,5743.834248
10,1672503682651.5564,158.43385,6061.939406
11,1672503667617.6543,211.978622,5692.617354
12,1672503652583.7095,190.093435,5774.597606
13,1672503637549.7751,362.780948,5749.123415
14,1672503622519.2356,137.249135,5823.989872
15,1672503607483.897,140.769835,5768.577295
