,time,avg,replicas,for pod
0,1672503607598.6008,29.1,1,[29.1]
1,1672503622761.8809,32.236,1,[32.236]
2,1672503637924.5195,32.74,1,[32.74]
3,1672503653095.312,31.16,1,[31.16]
4,1672503668258.855,54.024,2,"[29.808, 24.216]"
5,1672503683422.5547,66.364,2,"[29.744, 36.62]"
6,1672503698571.616,66.25999999999999,2,"[29.28, 36.98]"
7,1672503713732.7578,100.22,3,"[29.816, 36.56, 33.844]"
8,1672503728884.4824,102.976,3,"[29.808, 36.56, 36.608]"
9,1672503744045.0334,103.44,3,"[29.212, 37.412, 36.816]"
10,1672503759208.8079,165.948,5,"[30.184, 36.396, 28.836, 34.388, 36.144]"
11,1672503774376.8503,29.64,1,[29.64]
12,1672503789537.91,32.576,1,[32.576]
13,1672503804701.6003,32.2,1,[32.2]
14,1672503819865.4434,64.824,2,"[30.292, 34.532]"
