,time,master,worker
0,1672271830514.8552,6223.296,11298.564
1,1672271815480.6245,6220.976,10832.052
2,1672271800456.4482,6219.456,11326.14
3,1672271785421.9705,6221.432,10723.44
4,1672271770389.8462,6219.292,11282.684
5,1672271755361.5898,6244.196,10874.444
6,1672271740326.5088,6235.304,11305.368
7,1672271725300.705,6219.08,10739.576
8,1672271710279.4497,6221.396,11210.852
9,1672271695244.7798,6219.064,10679.1
10,1672271680216.6401,6220.06,11170.864
11,1672271665183.0825,6214.264,10618.132
12,1672271650149.4026,6214.396,11063.588
13,1672271635115.1292,6243.296,10707.412
14,1672271620081.6409,6242.548,11230.156
15,1672271605047.8162,6242.388,10808.616
