,time,observed
0,1672271605253.5825,5
1,1672271620435.3582,5
2,1672271635613.6501,1
3,1672271650800.3833,1
4,1672271665988.238,2
5,1672271681159.6138,2
6,1672271696346.4836,2
7,1672271711552.0537,3
8,1672271726733.0542,3
9,1672271741917.1536,3
10,1672271757092.9128,1
11,1672271772276.8406,1
12,1672271787448.6892,3
13,1672271802618.3394,3
14,1672271817791.9185,1
