,time,observed
0,1672224065193.3125,3
1,1672224080353.7422,3
2,1672224095547.4607,3
3,1672224110714.0967,4
4,1672224125883.0881,4
5,1672224141046.0432,4
6,1672224156220.9895,4
7,1672224171397.1875,1
8,1672224186563.1716,1
9,1672224201735.7056,2
10,1672224216901.7598,2
11,1672224232083.9934,2
12,1672224247254.0051,2
13,1672224262408.7192,3
14,1672224277578.0334,3
