,time,avg,replicas,for pod
0,1672224065193.3125,99.308,3,"[31.092, 37.344, 30.872]"
1,1672224080353.7422,104.4,3,"[36.588, 37.676, 30.136]"
2,1672224095547.4607,105.056,3,"[36.14, 38.024, 30.892]"
3,1672224110714.0967,132.648,4,"[36.48, 38.924, 26.9, 30.344]"
4,1672224125883.0881,132.44799999999998,4,"[36.296, 37.0, 29.136, 30.016]"
5,1672224141046.0432,132.04399999999998,4,"[36.332, 37.244, 28.504, 29.964]"
6,1672224156220.9895,29.936,1,[29.936]
7,1672224171397.1875,32.136,1,[32.136]
8,1672224186563.1716,33.132,1,[33.132]
9,1672224201735.7056,32.36,1,[32.36]
10,1672224216901.7598,66.00800000000001,2,"[34.712, 31.296]"
11,1672224232083.9934,67.944,2,"[37.06, 30.884]"
12,1672224247254.0051,68.488,2,"[37.776, 30.712]"
13,1672224262408.7192,68.296,2,"[37.776, 30.52]"
14,1672224277578.0334,99.788,3,"[37.044, 32.504, 30.24]"
