,time,avg,replicas,for pod
0,1672357081136.764,68.13396,2,"[18.151786, 49.982174]"
1,1672357096302.3408,63.659977,2,"[13.792452, 49.867525]"
2,1672357111466.9204,211.919358,6,"[23.919534, 25.684301, 25.621025, 40.454205, 48.394492, 47.845801]"
3,1672357126637.2417,126.505881,4,"[12.270807, 37.040772, 30.892952, 46.30135]"
4,1672357141811.8289,47.295555,1,[47.295555]
5,1672357156981.5823,50.543586,1,[50.543586]
6,1672357172151.1138,119.423227,3,"[47.962602, 24.579978, 46.880647]"
7,1672357187318.177,62.11022,2,"[42.660933, 19.449287]"
8,1672357202476.929,50.546766,1,[50.546766]
9,1672357217647.9263,50.01529,1,[50.01529]
10,1672357232811.4722,165.884468,4,"[38.330156, 32.746695, 48.072754, 46.734863]"
11,1672357247977.4116,29.905817,1,[29.905817]
12,1672357263143.9375,48.81983,1,[48.81983]
13,1672357278310.8396,49.989467,1,[49.989467]
14,1672357293482.1958,158.175666,4,"[37.349505, 35.537864, 48.766678, 36.521619]"
