,time,master,worker
0,1672034433646.3345,6231.58,11610.732
1,1672034418611.3716,6211.736,11492.1
2,1672034403576.0615,6207.748,11595.36
3,1672034388551.1143,6323.196,11586.424
4,1672034373515.9756,6262.348,11709.252
5,1672034358480.0774,6255.376,11576.256
6,1672034343452.6038,6201.372,11699.788
7,1672034328432.826,6277.576,11662.504
8,1672034313408.068,6227.432,11223.656
9,1672034298384.8584,6223.136,11632.66
10,1672034283353.764,6196.54,11287.016
11,1672034268321.2695,6310.784,10968.22
12,1672034253286.738,6267.452,11507.936
13,1672034238260.7195,6237.256,11023.608
14,1672034223233.1514,6182.352,11483.84
15,1672034208198.0825,6113.628,11062.836
