,time,avg,replicas,for pod
0,1672034208396.0186,63.756225,2,"[14.142664, 49.613561]"
1,1672034223598.0166,86.84669099999999,2,"[37.23313, 49.613561]"
2,1672034238822.0063,78.906589,2,"[29.236347, 49.670242]"
3,1672034254013.5554,231.282235,7,"[17.207798, 15.581193, 49.244178, 47.498519, 44.735797, 20.31543, 36.69932]"
4,1672034269228.429,82.59525599999999,3,"[10.999911, 33.612635, 37.98271]"
5,1672034284411.525,48.069241,1,[48.069241]
6,1672034299604.3137,50.184109,1,[50.184109]
7,1672034314881.527,206.389306,5,"[37.973765, 26.785547, 47.493975, 46.911887, 47.224132]"
8,1672034330081.1199,33.099406,1,[33.099406]
9,1672034345292.3054,44.6691,1,[44.6691]
10,1672034360497.9202,49.866215,1,[49.866215]
11,1672034375686.045,142.409332,5,"[50.058449, 45.76411, 13.837408, 14.767613, 17.981752]"
12,1672034390877.8677,49.510471,1,[49.510471]
13,1672034406070.546,0.0,0,[]
14,1672034421267.318,80.598551,2,"[50.304245, 30.294306]"
