,time,avg,replicas,for pod
0,1672347717227.8115,50.349814,1,[50.349814]
1,1672347732402.0928,49.545054,1,[49.545054]
2,1672347747583.6619,50.47083,1,[50.47083]
3,1672347762775.887,119.043735,3,"[47.280869, 39.459836, 32.30303]"
4,1672347777963.5388,0.0,0,[]
5,1672347793135.1602,0.0,0,[]
6,1672347808333.267,50.112733,1,[50.112733]
7,1672347823517.1023,50.239538,1,[50.239538]
8,1672347838703.1038,170.859397,4,"[38.56087, 47.485825, 49.484098, 35.328604]"
9,1672347853904.148,122.86799300000001,4,"[18.136068, 41.265815, 48.926428, 14.539682]"
10,1672347869089.0857,50.27211,1,[50.27211]
11,1672347884307.6128,49.593231,1,[49.593231]
12,1672347899494.8196,121.094722,4,"[43.983596, 15.489493, 11.697277, 49.924356]"
13,1672347914669.5022,117.714469,4,"[41.131438, 12.300141, 18.235254, 46.047636]"
14,1672347929862.8635,192.147556,6,"[47.817134, 20.476644, 46.496119, 21.250812, 35.07281, 21.034037]"
