,time,master,worker
0,1672274711754.6294,6126.312,11626.336
1,1672274696718.6003,6125.588,11409.932
2,1672274681683.5413,6156.976,11665.8
3,1672274666661.6465,6153.428,11460.78
4,1672274651626.4917,6125.228,11616.408
5,1672274636590.3645,6123.728,11454.736
6,1672274621562.094,6151.936,11712.156
7,1672274606527.9487,6149.524,11576.692
8,1672274591507.514,6117.932,11389.0
9,1672274576472.298,6113.752,11556.524
10,1672274561442.304,6173.644,11790.988
11,1672274546413.1753,6163.704,11501.112
12,1672274531385.1995,6139.236,11762.596
13,1672274516350.315,6128.94,11464.176
14,1672274501322.513,6038.24,11768.992
15,1672274486302.4167,6106.212,11472.408
