,time,avg,replicas,for pod
0,1672538909002.0142,85.748427,10,"[26.671697, 11.373854, 7.407014, 0.451662, 2.909202, 1.758798, 0.372298, 29.318142, 3.664423, 1.821337]"
1,1672538924185.6763,324.950075,16,"[26.671697, 25.652166, 17.173077, 4.792265, 12.423306, 24.53034, 48.188448, 8.783059, 26.568933, 28.049939, 11.267794, 12.966763, 11.591177, 8.186233, 34.450816, 23.654062]"
2,1672538939392.624,426.11595800000003,20,"[24.127188, 8.357555, 18.416061, 47.861106, 46.714642, 16.865367, 8.78434, 10.72208, 33.384784, 8.006311, 9.082425, 13.019648, 7.034681, 46.505382, 9.837771, 16.188842, 7.291688, 47.248404, 36.264852, 10.402831]"
3,1672538954577.1982,47.364402,1,[47.364402]
4,1672538969754.21,49.812556,1,[49.812556]
5,1672538984933.9844,173.23494799999997,4,"[44.664621, 47.673765, 36.519282, 44.37728]"
6,1672539000130.0652,114.650192,3,"[49.351789, 47.673765, 17.624638]"
7,1672539015310.7783,39.333301,1,[39.333301]
8,1672539030505.5356,49.588783,1,[49.588783]
9,1672539045693.7253,114.19309200000001,3,"[30.506441, 50.051957, 33.634694]"
10,1672539060877.5547,55.854134,4,"[1.036519, 40.783656, 13.584046, 0.449913]"
11,1672539076050.5728,44.042995000000005,5,"[0.364149, 2.342543, 2.313857, 38.652523, 0.369923]"
12,1672539091230.1204,0.436851,1,[0.436851]
13,1672539106389.8943,4.584772,1,[4.584772]
14,1672539121581.0635,7.343853,1,[7.343853]
