,time,master,worker
0,1671857737148.4314,6089.984,11558.052
1,1671857722108.7502,6089.056,11701.82
2,1671857707074.5698,6089.596,11393.844
3,1671857692040.1672,6090.544,11676.648
4,1671857677005.951,6088.276,11392.764
5,1671857661980.7095,6090.104,11715.416
6,1671857646946.2786,6087.764,11413.352
7,1671857631924.3916,6087.82,11692.084
8,1671857616886.6138,6085.436,11407.78
9,1671857601853.3047,6087.22,11697.232
10,1671857586819.1035,6084.132,11398.2
11,1671857571785.4143,6086.944,11744.152
12,1671857556752.3276,6084.284,11411.384
13,1671857541723.744,6088.428,11719.32
14,1671857526696.7266,6087.856,11414.428
15,1671857511661.6077,6087.756,11687.92
