,time,avg,replicas,for pod
0,1672169802252.0947,67.968,2,"[37.06, 30.908]"
1,1672169817417.698,68.696,2,"[37.26, 31.436]"
2,1672169832576.3538,124.50000000000001,4,"[38.24, 28.744, 27.004, 30.512]"
3,1672169847752.0103,154.944,5,"[38.12, 30.296, 28.024, 28.072, 30.432]"
4,1672169862974.0327,38.388,1,[38.388]
5,1672169878124.927,94.16,3,"[37.56, 29.172, 27.428]"
6,1672169893301.0015,95.448,3,"[29.532, 37.152, 28.764]"
7,1672169908582.6062,129.164,4,"[36.448, 27.064, 37.152, 28.5]"
8,1672169923754.4995,36.94,1,[36.94]
9,1672169938928.0803,65.544,2,"[38.368, 27.176]"
10,1672169954132.2224,93.00800000000001,3,"[37.416, 27.492, 28.1]"
11,1672169969297.2856,96.15599999999999,3,"[38.464, 28.812, 28.88]"
12,1672169984532.9568,129.40800000000002,4,"[37.3, 34.712, 28.704, 28.692]"
13,1672169999699.363,157.64000000000001,5,"[36.7, 35.52, 28.364, 29.668, 27.388]"
14,1672170014880.5012,159.764,5,"[36.928, 36.196, 29.912, 28.24, 28.488]"
