,time,avg,replicas,for pod
0,1672366445041.0547,49.746736,1,[49.746736]
1,1672366460215.5986,49.959552,1,[49.959552]
2,1672366475416.8079,167.67069700000002,4,"[32.38056, 48.743285, 48.678545, 37.868307]"
3,1672366490592.1013,17.42402,1,[17.42402]
4,1672366505771.1335,48.052271,1,[48.052271]
5,1672366520952.0725,50.691394,1,[50.691394]
6,1672366536147.0151,88.967893,3,"[22.026411, 45.314232, 21.62725]"
7,1672366551323.476,272.961357,9,"[48.18198, 19.987661, 47.805945, 9.471956, 20.888988, 43.455134, 14.081711, 20.203831, 48.884151]"
8,1672366566503.6633,8.258582,1,[8.258582]
9,1672366581704.9187,49.224434,1,[49.224434]
10,1672366596926.919,49.939938,1,[49.939938]
11,1672366612280.276,133.43081999999998,3,"[39.496764, 47.843433, 46.090623]"
12,1672366627464.7695,27.563253,1,[27.563253]
13,1672366642670.262,50.282571,1,[50.282571]
14,1672366657869.6936,49.896955,1,[49.896955]
