,time,avg,replicas,for pod
0,1672366445041.0547,32.968,1,[32.968]
1,1672366460215.5986,31.7,1,[31.7]
2,1672366475416.8079,116.228,4,"[28.004, 28.332, 30.544, 29.348]"
3,1672366490592.1013,30.988,1,[30.988]
4,1672366505771.1335,32.784,1,[32.784]
5,1672366520952.0725,31.876,1,[31.876]
6,1672366536147.0151,87.368,3,"[27.992, 30.376, 29.0]"
7,1672366551323.476,256.048,9,"[25.1, 27.596, 24.528, 28.028, 30.904, 30.364, 28.376, 27.8, 33.352]"
8,1672366566503.6633,31.04,1,[31.04]
9,1672366581704.9187,32.552,1,[32.552]
10,1672366596926.919,32.728,1,[32.728]
11,1672366612280.276,87.44800000000001,3,"[28.988, 26.084, 32.376]"
12,1672366627464.7695,31.136,1,[31.136]
13,1672366642670.262,33.2,1,[33.2]
14,1672366657869.6936,32.98,1,[32.98]
