,time,observed
0,1672557881106.7102,2
1,1672557896270.4905,2
2,1672557911432.5054,4
3,1672557926593.5437,4
4,1672557941746.167,4
5,1672557956914.1038,4
6,1672557972130.366,6
7,1672557987295.712,6
8,1672558002466.046,1
9,1672558017637.8965,2
10,1672558032819.349,3
11,1672558048114.7527,4
12,1672558063305.8955,1
13,1672558078458.878,2
14,1672558093618.5557,3
