,time,avg,replicas,for pod
0,1672557881106.7102,71.046005,2,"[21.326475, 49.71953]"
1,1672557896270.4905,71.829788,2,"[21.828754, 50.001034]"
2,1672557911432.5054,98.786744,3,"[19.196024, 29.015265, 50.575455]"
3,1672557926593.5437,130.871049,4,"[18.938473, 46.873111, 21.715691, 43.343774]"
4,1672557941746.167,132.64254100000002,4,"[28.660195, 49.647968, 10.990604, 43.343774]"
5,1672557956914.1038,110.75380100000001,4,"[13.083388, 49.725222, 17.842545, 30.102646]"
6,1672557972130.366,159.351224,5,"[18.791424, 50.046948, 14.631219, 40.868835, 35.012798]"
7,1672557987295.712,40.868835,1,[40.868835]
8,1672558002466.046,39.5086,1,[39.5086]
9,1672558017637.8965,75.436872,2,"[49.638768, 25.798104]"
10,1672558032819.349,149.132635,4,"[38.656803, 47.071407, 49.978218, 13.426207]"
11,1672558048114.7527,115.93946,4,"[15.318874, 44.836325, 41.377977, 14.406284]"
12,1672558063305.8955,32.057879,1,[32.057879]
13,1672558078458.878,81.988535,2,"[31.974351, 50.014184]"
14,1672558093618.5557,67.269003,2,"[17.994324, 49.274679]"
