,time,master,worker
0,1671746070078.6675,6106.548,11315.816
1,1671746055052.8083,6102.584,10799.544
2,1671746040018.4192,6019.508,11340.568
3,1671746024983.215,6106.916,11470.564
4,1671746009949.1926,6072.448,11383.024
5,1671745994914.0952,6018.884,11487.184
6,1671745979878.709,6078.012,11452.816
7,1671745964842.6897,6072.988,11549.396
8,1671745949819.66,6063.12,11451.316
9,1671745934796.7131,6004.064,11522.864
10,1671745919762.8516,6124.98,11444.516
11,1671745904728.9976,6101.036,11526.208
12,1671745889696.719,6033.468,11419.976
13,1671745874670.1501,6153.568,11546.668
14,1671745859642.0742,6058.312,11445.956
15,1671745844608.0498,5998.3,11559.42
