,time,avg,replicas,for pod
0,1671745844725.4172,70.20981599999999,2,"[50.568113, 19.641703]"
1,1671745859903.7444,118.68101,3,"[44.729434, 25.923494, 48.028082]"
2,1671745875069.3184,161.341148,4,"[39.179428, 24.802928, 49.895758, 47.463034]"
3,1671745890242.7283,45.413992,1,[45.413992]
4,1671745905414.9834,108.114713,3,"[50.088861, 31.258055, 26.767797]"
5,1671745920615.2322,64.271564,2,"[44.238331, 20.033233]"
6,1671745935786.6895,49.783544,1,[49.783544]
7,1671745950961.8845,105.156053,3,"[49.783544, 32.168669, 23.20384]"
8,1671745966129.3557,159.980944,5,"[49.930466, 11.216128, 12.768434, 41.13784, 44.928076]"
9,1671745981314.5234,39.114544,1,[39.114544]
10,1671745996488.9126,50.085937,1,[50.085937]
11,1671746011667.508,110.786739,3,"[49.806822, 28.486029, 32.493888]"
12,1671746026827.7014,50.040047,1,[50.040047]
13,1671746042009.931,24.7503,1,[24.7503]
14,1671746057173.3828,60.413519,4,"[5.903385, 20.331222, 20.443501, 13.735411]"
