,time,observed
0,1671745844725.4172,3
1,1671745859903.7444,3
2,1671745875069.3184,7
3,1671745890242.7283,1
4,1671745905414.9834,4
5,1671745920615.2322,5
6,1671745935786.6895,1
7,1671745950961.8845,5
8,1671745966129.3557,5
9,1671745981314.5234,5
10,1671745996488.9126,1
11,1671746011667.508,4
12,1671746026827.7014,5
13,1671746042009.931,1
14,1671746057173.3828,5
