,time,observed
0,1671898337282.9292,1
1,1671898352467.373,1
2,1671898367646.8362,4
3,1671898382856.151,5
4,1671898398044.8596,6
5,1671898413348.0066,7
6,1671898428547.1016,14
7,1671898443730.569,14
8,1671898459044.7695,1
9,1671898474236.5544,1
10,1671898489426.0398,5
11,1671898504599.099,5
12,1671898519785.8372,1
13,1671898534972.5247,20
14,1671898550142.4075,20
