,time,avg,replicas,for pod
0,1671898337282.9292,29.204,1,[29.204]
1,1671898352467.373,31.996,1,[31.996]
2,1671898367646.8362,60.108000000000004,2,"[31.584, 28.524]"
3,1671898382856.151,129.43200000000002,4,"[31.048, 33.44, 29.448, 35.496]"
4,1671898398044.8596,189.416,6,"[31.0, 35.792, 28.708, 31.088, 35.496, 27.332]"
5,1671898413348.0066,223.216,7,"[29.988, 27.7, 35.884, 29.508, 35.18, 36.804, 28.152]"
6,1671898428547.1016,277.336,9,"[30.048, 27.728, 36.832, 28.596, 26.704, 35.636, 26.668, 36.556, 28.568]"
7,1671898443730.569,433.84400000000005,14,"[30.124, 28.144, 28.064, 31.648, 36.652, 28.88, 30.196, 28.02, 37.0, 27.708, 32.336, 36.544, 30.216, 28.312]"
8,1671898459044.7695,205.66400000000002,6,"[30.216, 36.428, 33.948, 35.012, 36.404, 33.656]"
9,1671898474236.5544,33.008,1,[33.008]
10,1671898489426.0398,58.94,2,"[31.096, 27.844]"
11,1671898504599.099,147.736,5,"[32.812, 29.684, 29.356, 28.808, 27.076]"
12,1671898519785.8372,30.04,1,[30.04]
13,1671898534972.5247,0.0,0,[]
14,1671898550142.4075,24.144,1,[24.144]
