,time,avg,replicas,for pod
0,1671898337282.9292,1.762661,1,[1.762661]
1,1671898352467.373,38.084439,1,[38.084439]
2,1671898367646.8362,84.346094,2,"[49.267202, 35.078892]"
3,1671898382856.151,147.771284,4,"[28.149349, 42.36857, 28.246089, 49.007276]"
4,1671898398044.8596,196.29648999999998,6,"[13.261346, 45.750999, 10.865411, 47.029509, 49.007276, 30.381949]"
5,1671898413348.0066,182.91344099999998,7,"[18.987537, 31.960358, 36.880465, 17.927809, 37.95942, 26.886406, 12.311446]"
6,1671898428547.1016,196.98563600000003,9,"[10.011469, 10.095748, 27.769337, 10.004385, 26.348465, 26.343865, 35.818928, 36.81853, 13.774909]"
7,1671898443730.569,334.00984700000004,14,"[15.909616, 14.780843, 7.396966, 40.017019, 29.959393, 13.192207, 43.395059, 11.327646, 19.76202, 13.103888, 46.876381, 24.480051, 35.494828, 18.31393]"
8,1671898459044.7695,156.391923,8,"[7.055642, 15.750056, 22.098571, 25.837466, 15.286745, 32.11606, 11.645433, 26.60195]"
9,1671898474236.5544,47.596204,1,[47.596204]
10,1671898489426.0398,94.96542600000001,2,"[49.932677, 45.032749]"
11,1671898504599.099,194.252036,5,"[48.250558, 25.279463, 42.226935, 30.707832, 47.787248]"
12,1671898519785.8372,20.403285,1,[20.403285]
13,1671898534972.5247,0.0,0,[]
14,1671898550142.4075,48.036874,1,[48.036874]
