,time,avg,replicas,for pod
0,1671915628219.0078,71.665602,2,"[49.967415, 21.698187]"
1,1671915643384.5398,75.87733700000001,2,"[49.967415, 25.909922]"
2,1671915658542.2803,64.28471400000001,2,"[49.953189, 14.331525]"
3,1671915673714.2468,77.190986,2,"[50.112452, 27.078534]"
4,1671915688883.1873,62.134383,2,"[50.112452, 12.021931]"
5,1671915704042.6704,71.346892,2,"[49.409236, 21.937656]"
6,1671915719214.764,76.342418,2,"[49.856468, 26.48595]"
7,1671915734384.5183,70.172149,2,"[50.186385, 19.985764]"
8,1671915749550.2478,63.58759,2,"[49.632987, 13.954603]"
9,1671915764718.3599,65.568101,2,"[49.722357, 15.845744]"
10,1671915779888.199,73.82855,2,"[50.09461, 23.73394]"
11,1671915795047.2,83.135587,2,"[49.924102, 33.211485]"
12,1671915810215.263,76.23747,2,"[48.531595, 27.705875]"
13,1671915825377.279,68.803995,2,"[49.67052, 19.133475]"
14,1671915840546.6934,84.463532,2,"[49.860368, 34.603164]"
