,time,avg,replicas,for pod
0,1672546353666.0623,68.736,2,"[38.872, 29.864]"
1,1672546368824.5989,68.348,2,"[38.872, 29.476]"
2,1672546383977.303,67.956,2,"[38.408, 29.548]"
3,1672546399119.6296,67.18,2,"[38.064, 29.116]"
4,1672546414287.7554,67.416,2,"[38.112, 29.304]"
5,1672546429448.2454,67.69200000000001,2,"[38.944, 28.748]"
6,1672546444608.9785,67.52,2,"[38.452, 29.068]"
7,1672546459769.1177,68.156,2,"[38.348, 29.808]"
8,1672546474942.4775,68.488,2,"[38.444, 30.044]"
9,1672546490101.5542,68.884,2,"[39.004, 29.88]"
10,1672546505259.2646,69.328,2,"[39.004, 30.324]"
11,1672546520416.225,67.208,2,"[37.932, 29.276]"
12,1672546535569.5635,67.028,2,"[37.932, 29.096]"
13,1672546550730.8203,67.588,2,"[38.176, 29.412]"
14,1672546565895.3457,68.868,2,"[39.2, 29.668]"
