,time,master,worker
0,1672546578940.411,6109.944,11540.956
1,1672546563913.1282,6108.344,11442.044
2,1672546548892.2102,6108.3,11547.432
3,1672546533853.3413,6106.316,11437.2
4,1672546518822.2134,6107.132,11522.112
5,1672546503789.8955,6103.716,11414.608
6,1672546488769.4028,6107.068,11551.664
7,1672546473748.981,6106.508,10872.104
8,1672546458723.5498,6108.272,11529.504
9,1672546443689.3074,6106.852,10887.112
10,1672546428665.3533,6105.236,11521.82
11,1672546413634.5078,6105.272,11631.204
12,1672546398601.2295,6108.492,11502.328
13,1672546383566.8367,6106.768,11614.648
14,1672546368532.7693,6105.596,11479.692
15,1672546353499.3293,6040.796,11606.816
