,time,avg,replicas,for pod
0,1671891132979.4468,5.071843,1,[5.071843]
1,1671891148138.8367,50.009853,1,[50.009853]
2,1671891163326.2378,49.73197,1,[49.73197]
3,1671891178494.882,137.720482,3,"[48.579179, 44.934979, 44.206324]"
4,1671891193656.6501,107.90638999999999,3,"[25.665797, 50.015749, 32.224844]"
5,1671891208810.8743,172.337994,5,"[19.51376, 48.809722, 32.224844, 36.750643, 35.039025]"
6,1671891223966.8672,129.82504400000002,5,"[18.295494, 48.238293, 34.768453, 13.886988, 14.635816]"
7,1671891239132.616,157.543719,5,"[27.183365, 37.660618, 43.702734, 24.20388, 24.793122]"
8,1671891254296.6414,81.679464,2,"[31.602522, 50.076942]"
9,1671891269529.1458,50.060227,1,[50.060227]
10,1671891284678.3687,86.50614,2,"[49.771766, 36.734374]"
11,1671891299839.2227,113.30590000000001,3,"[41.379979, 49.771766, 22.154155]"
12,1671891315003.2793,110.524992,3,"[46.739938, 49.821055, 13.963999]"
13,1671891330169.0906,138.93292,4,"[50.234011, 34.453152, 35.219516, 19.026241]"
14,1671891345335.0576,138.961817,4,"[41.082447, 47.824613, 38.831173, 11.223584]"
