,time,avg,replicas,for pod
0,1671768417925.015,146.11568799999998,5,"[22.138148, 47.675029, 14.44614, 15.219805, 46.636566]"
1,1671768433111.1106,22.138148,1,[22.138148]
2,1671768448298.3728,49.874025,1,[49.874025]
3,1671768463479.081,85.8649,2,"[44.660392, 41.204508]"
4,1671768478708.1248,141.571604,4,"[48.872453, 25.677459, 23.41016, 43.611532]"
5,1671768493907.915,178.085947,6,"[41.12089, 17.036517, 46.230134, 16.288624, 21.974132, 35.43565]"
6,1671768509103.9526,165.83010700000003,6,"[26.321651, 19.023624, 46.230134, 10.728058, 17.719918, 45.806722]"
7,1671768524288.5771,47.70207,1,[47.70207]
8,1671768539478.6497,50.269122,1,[50.269122]
9,1671768554686.6838,127.010355,3,"[34.00078, 47.774985, 45.23459]"
10,1671768569875.009,54.991153000000004,4,"[36.689787, 2.198843, 10.783233, 5.31929]"
11,1671768585045.792,2.414873,2,"[0.703879, 1.710994]"
12,1671768600239.3625,4.68911,1,[4.68911]
13,1671768615430.7747,2.51657,1,[2.51657]
14,1671768630618.9792,10.583759,1,[10.583759]
