,time,observed
0,1671768417925.015,5
1,1671768433111.1106,1
2,1671768448298.3728,1
3,1671768463479.081,4
4,1671768478708.1248,4
5,1671768493907.915,6
6,1671768509103.9526,6
7,1671768524288.5771,1
8,1671768539478.6497,1
9,1671768554686.6838,4
10,1671768569875.009,4
11,1671768585045.792,4
12,1671768600239.3625,2
13,1671768615430.7747,1
14,1671768630618.9792,1
