,time,master,worker
0,1672703696576.2183,6223.396,11172.892
1,1672703681544.02,6568.552,11361.116
2,1672703666512.6858,6563.76,11458.352
3,1672703651492.8145,6567.072,11591.172
4,1672703636469.4316,6499.36,11383.488
5,1672703621432.2776,6431.952,11497.048
6,1672703606405.8757,6370.696,11294.364
7,1672703591382.0906,6277.352,10642.536
8,1672703576345.9465,6251.684,10982.872
9,1672703561310.9612,6250.668,10515.832
10,1672703546281.177,6375.444,11209.724
11,1672703531257.8054,6300.08,10612.396
12,1672703516226.2898,6243.572,11064.596
13,1672703501193.7305,6243.992,10737.324
14,1672703486161.3281,6244.636,11156.296
15,1672703471126.4656,6307.948,11273.244
