,time,avg,replicas,for pod
0,1672703471274.0828,186.217996,6,"[47.014672, 23.311228, 14.202015, 30.079638, 46.686071, 24.924372]"
1,1672703486473.0527,17.634331,1,[17.634331]
2,1672703501657.562,49.087845,1,[49.087845]
3,1672703516826.2893,49.180815,1,[49.180815]
4,1672703532002.1882,212.28630300000003,5,"[47.36942, 47.666828, 27.217847, 48.656379, 41.375829]"
5,1672703547245.5625,20.914382,1,[20.914382]
6,1672703562459.6304,48.323511,1,[48.323511]
7,1672703577642.7827,50.277182,1,[50.277182]
8,1672703592838.243,124.05930600000002,3,"[43.674328, 48.335934, 32.049044]"
9,1672703608034.8445,140.45006700000002,12,"[11.467972, 7.887626, 35.20033, 14.46022, 9.274967, 4.207079, 7.830291, 12.686998, 12.099844, 7.474732, 2.53215, 15.327858]"
10,1672703623242.552,140.45006700000002,12,"[11.467972, 7.887626, 35.20033, 14.46022, 9.274967, 4.207079, 7.830291, 12.686998, 12.099844, 7.474732, 2.53215, 15.327858]"
11,1672703638431.7078,29.73324,20,"[0.649757, 0.371785, 10.076321, 3.932397, 0.405627, 0.598655, 0.661288, 0.428288, 0.41789, 0.647592, 0.367433, 0.630381, 0.717383, 1.276728, 0.349101, 6.04614, 0.373283, 0.692605, 0.376862, 0.713724]"
12,1672703653620.8237,111.853758,23,"[0.684031, 0.383587, 1.892932, 0.383541, 0.362928, 0.687215, 0.664738, 0.375154, 1.673214, 0.578306, 36.437419, 37.730205, 0.423264, 1.881749, 0.651504, 0.379565, 0.405465, 1.273873, 0.379571, 0.619818, 0.37009, 0.59565, 23.019939]"
13,1672703668885.5789,3.7899979999999998,4,"[0.65346, 1.836246, 0.657386, 0.642906]"
14,1672703684121.9224,4.470726,1,[4.470726]
