,time,master,worker
0,1672018584528.1404,416.539511,5754.851863
1,1672018569493.8054,354.807003,5872.980352
2,1672018554473.11,268.657521,5040.282967
3,1672018539443.442,361.819763,6158.812665
4,1672018524403.698,482.706023,5225.407476
5,1672018509369.0535,216.965367,6408.004505
6,1672018494334.3232,410.523738,4853.235057
7,1672018479305.5115,359.959825,6062.200745
8,1672018464270.7004,512.884738,5828.828905
9,1672018449235.7207,330.726395,5324.996768
10,1672018434199.7952,539.462622,6440.405047
11,1672018419172.413,340.318962,5481.947568
12,1672018404137.5637,349.679429,6637.510488
13,1672018389117.6377,396.60675,5516.474376
14,1672018374083.7874,139.785378,6426.015746
15,1672018359053.2476,156.239999,5124.594198
