,time,master,worker
0,1672018584528.1404,6383.412,10999.26
1,1672018569493.8054,6343.748,11563.408
2,1672018554473.11,6263.764,11199.612
3,1672018539443.442,6262.94,11533.548
4,1672018524403.698,6342.244,11478.676
5,1672018509369.0535,6291.72,11658.572
6,1672018494334.3232,6284.688,11362.228
7,1672018479305.5115,6261.156,11589.748
8,1672018464270.7004,6373.028,11820.348
9,1672018449235.7207,6315.42,11522.548
10,1672018434199.7952,6254.408,11662.632
11,1672018419172.413,6332.6,11458.824
12,1672018404137.5637,6268.052,11682.052
13,1672018389117.6377,6250.096,11213.18
14,1672018374083.7874,6170.492,11627.696
15,1672018359053.2476,6240.48,11104.28
