,time,master,worker
0,1672504073095.671,6111.716,11442.432
1,1672504058072.5015,6112.148,11150.6
2,1672504043038.5933,6111.212,11484.852
3,1672504028018.6294,6113.236,11190.832
4,1672504012984.4946,6112.216,10701.24
5,1672503997950.2087,6116.412,11181.224
6,1672503982926.5967,6114.276,11436.684
7,1672503967891.949,6115.1,11153.392
8,1672503952861.5571,6113.132,11355.12
9,1672503937829.9712,6117.676,11181.368
10,1672503922806.1777,6118.872,11368.52
11,1672503907771.83,6119.088,11151.276
12,1672503892751.5903,6118.176,11361.076
13,1672503877722.6458,6117.68,11154.908
14,1672503862688.4858,6049.62,11393.58
15,1672503847661.8967,6049.0,11016.584
