,time,observed
0,1672698427784.734,1
1,1672698442946.7734,1
2,1672698458100.5667,1
3,1672698473264.9153,1
4,1672698488429.251,1
5,1672698503591.2222,1
6,1672698518778.742,2
7,1672698533950.5925,2
8,1672698549108.6304,2
9,1672698564272.049,2
10,1672698579437.288,2
11,1672698594599.3333,2
12,1672698609789.3606,3
13,1672698625083.479,3
14,1672698640245.214,2
