,time,avg,replicas,for pod
0,1672698427784.734,8.184458,1,[8.184458]
1,1672698442946.7734,8.184458,1,[8.184458]
2,1672698458100.5667,33.026004,1,[33.026004]
3,1672698473264.9153,33.026004,1,[33.026004]
4,1672698488429.251,50.158044,1,[50.158044]
5,1672698503591.2222,50.219819,1,[50.219819]
6,1672698518778.742,75.937022,2,"[49.420314, 26.516708]"
7,1672698533950.5925,81.084995,2,"[49.82813, 31.256865]"
8,1672698549108.6304,68.464164,2,"[18.380173, 50.083991]"
9,1672698564272.049,63.362611,2,"[41.685265, 21.677346]"
10,1672698579437.288,87.590848,2,"[50.452338, 37.13851]"
11,1672698594599.3333,73.4291,2,"[49.627701, 23.801399]"
12,1672698609789.3606,77.791837,2,"[49.550399, 28.241438]"
13,1672698625083.479,94.125935,3,"[49.874923, 9.127333, 35.123679]"
14,1672698640245.214,69.981981,2,"[50.104028, 19.877953]"
