,time,avg,replicas,for pod
0,1672743576172.2415,1.086081,1,[1.086081]
1,1672743591353.7424,25.679738,1,[25.679738]
2,1672743606534.8647,49.855716,1,[49.855716]
3,1672743621755.331,49.624803,1,[49.624803]
4,1672743636931.1345,50.034916,1,[50.034916]
5,1672743652118.6018,69.111452,2,"[20.40776, 48.703692]"
6,1672743667305.3882,32.550876,1,[32.550876]
7,1672743682503.1438,50.124576,1,[50.124576]
8,1672743697689.0286,98.309204,2,"[49.64954, 48.659664]"
9,1672743712873.4402,81.641433,2,"[32.07469, 49.566743]"
10,1672743728062.5632,66.98634,2,"[17.103256, 49.883084]"
11,1672743743235.1692,75.98965,2,"[26.544973, 49.444677]"
12,1672743758432.0015,116.887629,3,"[24.847477, 49.444677, 42.595475]"
13,1672743773637.0156,91.649216,3,"[18.702611, 42.694205, 30.2524]"
14,1672743788815.1099,98.077394,3,"[21.599806, 50.074321, 26.403267]"
