,time,master,worker
0,1672743801481.5796,6169.636,11500.724
1,1672743786457.8928,6166.876,11400.412
2,1672743771423.9692,6165.232,11518.428
3,1672743756391.9133,6167.752,11346.592
4,1672743741364.0208,6165.644,11506.224
5,1672743726329.3713,6164.612,11087.0
6,1672743711308.9653,6162.304,11450.952
7,1672743696275.0276,6168.86,11002.704
8,1672743681239.5771,6166.916,11414.24
9,1672743666205.8152,6163.78,10944.3
10,1672743651170.7422,6161.504,11385.472
11,1672743636131.7395,6164.244,10958.652
12,1672743621097.948,6166.72,11401.396
13,1672743606074.0942,6166.36,10916.684
14,1672743591038.1873,6166.944,11373.572
15,1672743576013.9138,6168.5,10758.368
