,time,avg,replicas,for pod
0,1672766871179.0186,68.452,2,"[38.948, 29.504]"
1,1672766886337.8313,68.744,2,"[39.32, 29.424]"
2,1672766901491.136,69.1,2,"[39.032, 30.068]"
3,1672766916720.3618,127.464,4,"[38.528, 29.892, 28.348, 30.696]"
4,1672766931881.653,126.46000000000001,4,"[38.328, 29.444, 27.992, 30.696]"
5,1672766947080.6782,162.152,5,"[38.328, 30.348, 27.912, 28.584, 36.98]"
6,1672766962260.8013,39.088,1,[39.088]
7,1672766977424.401,38.568,1,[38.568]
8,1672766992566.962,39.484,1,[39.484]
9,1672767007726.4407,97.088,3,"[38.896, 28.928, 29.264]"
10,1672767022876.8293,101.86,3,"[39.46, 28.688, 33.712]"
11,1672767038037.1543,131.468,4,"[28.272, 38.484, 28.464, 36.248]"
12,1672767053191.6519,131.804,4,"[27.732, 38.484, 28.836, 36.752]"
13,1672767068342.2104,130.464,4,"[27.752, 37.504, 28.78, 36.428]"
14,1672767083501.6255,56.400000000000006,2,"[27.94, 28.46]"
