,time,master,worker
0,1672415891061.6482,166.961452,5353.269492
1,1672415876027.5894,216.668999,5940.320488
2,1672415860992.4524,250.968595,5434.676932
3,1672415845962.4697,280.084642,5980.682262
4,1672415830928.9663,287.327689,5290.407709
5,1672415815898.3098,199.654341,5990.129252
6,1672415800871.219,265.32523,5546.157109
7,1672415785837.0266,284.507822,5334.957731
8,1672415770802.1099,325.469461,5825.920666
9,1672415755766.0442,361.444123,5841.973484
10,1672415740719.496,185.994462,5632.841437
11,1672415725684.6152,236.89394,6137.199785
12,1672415710648.7598,275.861056,5695.188668
13,1672415695616.792,692.339625,5726.262214
14,1672415680582.9824,149.577988,5535.151075
15,1672415665552.2427,241.327018,5998.406329
