,time,avg,replicas,for pod
0,1672415665641.13,85.087054,2,"[48.277652, 36.809402]"
1,1672415680813.0,71.21409299999999,2,"[50.226949, 20.987144]"
2,1672415695983.0503,80.02091,2,"[50.226949, 29.793961]"
3,1672415711139.377,175.794166,5,"[30.525741, 49.207828, 39.983166, 25.062511, 31.01492]"
4,1672415726299.2812,120.87159200000002,5,"[12.0969, 40.039602, 42.693421, 15.461948, 10.579721]"
5,1672415741468.0364,124.20927,5,"[17.0116, 24.22464, 49.831691, 19.832859, 13.30848]"
6,1672415756666.954,19.694646,1,[19.694646]
7,1672415771837.812,50.617305,1,[50.617305]
8,1672415787005.9165,97.962358,2,"[49.855426, 48.106932]"
9,1672415802174.2715,112.923388,3,"[29.976004, 35.419994, 47.52739]"
10,1672415817343.1934,23.2678,1,[23.2678]
11,1672415832508.3135,48.815894,1,[48.815894]
12,1672415847675.5554,50.297703,1,[50.297703]
13,1672415862846.8872,121.37534600000001,4,"[49.732391, 47.475934, 13.836877, 10.330144]"
14,1672415878001.602,124.10030899999998,4,"[50.027041, 29.409405, 23.812935, 20.850928]"
