,time,master,worker
0,1672165705741.0442,167.055133,5674.606944
1,1672165690721.7751,157.403492,5852.382457
2,1672165675694.9526,190.314847,5597.976831
3,1672165660661.1233,134.187459,5823.642626
4,1672165645638.9382,162.538638,5571.409921
5,1672165630614.8516,135.920853,5803.721038
6,1672165615586.2832,207.40739,5992.785561
7,1672165600551.8132,130.075998,5402.782682
8,1672165585521.7854,172.273389,5688.891484
9,1672165570494.8936,136.844062,5703.100937
10,1672165555459.8977,196.904691,5746.336468
11,1672165540426.5774,148.489749,5634.538908
12,1672165525386.9072,208.601725,5450.556646
13,1672165510352.2292,112.409234,5757.928311
14,1672165495332.2585,531.680936,5516.270659
15,1672165480312.9448,209.873561,5996.166725
