,time,avg,replicas,for pod
0,1672165480464.5718,37.596,1,[37.596]
1,1672165495635.591,38.604,1,[38.604]
2,1672165510814.9792,37.836,1,[37.836]
3,1672165525996.42,37.768,1,[37.768]
4,1672165541218.5603,67.292,2,"[38.748, 28.544]"
5,1672165556397.356,68.2,2,"[38.508, 29.692]"
6,1672165571582.532,67.18799999999999,2,"[38.66, 28.528]"
7,1672165586768.0786,67.49600000000001,2,"[38.344, 29.152]"
8,1672165601945.4019,68.16,2,"[39.316, 28.844]"
9,1672165617144.0085,66.852,2,"[38.44, 28.412]"
10,1672165632344.877,67.108,2,"[38.44, 28.668]"
11,1672165647525.9473,66.944,2,"[38.44, 28.504]"
12,1672165662734.0989,67.112,2,"[38.348, 28.764]"
13,1672165677933.18,69.50399999999999,2,"[39.296, 30.208]"
14,1672165693128.5117,68.264,2,"[38.732, 29.532]"
