,time,master,worker
0,1671817872527.883,5988.796,11439.12
1,1671817857504.5334,6081.976,11237.696
2,1671817842479.8955,6011.512,11429.532
3,1671817827442.8687,5983.86,11029.98
4,1671817812406.563,6097.016,11474.044
5,1671817797372.263,6073.068,11236.104
6,1671817782351.2285,5986.464,11408.672
7,1671817767314.0396,5987.684,11265.74
8,1671817752284.4785,6161.812,11590.736
9,1671817737265.0105,6129.34,11394.512
10,1671817722234.0906,6031.64,11436.924
11,1671817707200.7913,5981.74,11294.34
12,1671817692165.0586,5976.176,11418.232
13,1671817677130.3584,5974.028,10821.232
14,1671817662104.6084,5874.904,11413.196
15,1671817647069.2368,5946.024,10743.196
