,time,avg,replicas,for pod
0,1672219023117.7495,68.42,2,"[29.436, 38.984]"
1,1672219038285.2063,67.252,2,"[28.836, 38.416]"
2,1672219053460.3154,156.20800000000003,5,"[28.36, 28.8, 38.46, 32.932, 27.656]"
3,1672219068707.0066,222.98000000000002,7,"[28.236, 29.436, 28.004, 36.5, 38.344, 34.212, 28.248]"
4,1672219083902.0522,65.512,2,"[29.012, 36.5]"
5,1672219099094.7954,31.2,1,[31.2]
6,1672219114275.1306,30.796,1,[30.796]
7,1672219129456.593,120.108,4,"[28.312, 33.012, 29.024, 29.76]"
8,1672219144626.3613,29.412,1,[29.412]
9,1672219159803.4026,31.08,1,[31.08]
10,1672219174980.3894,30.22,1,[30.22]
11,1672219190205.2861,87.00800000000001,3,"[28.512, 28.076, 30.42]"
12,1672219205388.2627,160.08,5,"[28.236, 35.072, 30.104, 32.36, 34.308]"
13,1672219220570.7908,29.408,1,[29.408]
14,1672219235746.6643,31.984,1,[31.984]
