,time,observed
0,1672219023117.7495,2
1,1672219038285.2063,6
2,1672219053460.3154,8
3,1672219068707.0066,8
4,1672219083902.0522,1
5,1672219099094.7954,1
6,1672219114275.1306,5
7,1672219129456.593,5
8,1672219144626.3613,1
9,1672219159803.4026,1
10,1672219174980.3894,5
11,1672219190205.2861,5
12,1672219205388.2627,8
13,1672219220570.7908,1
14,1672219235746.6643,1
