,time,master,worker
0,1672219248457.8784,373.486059,5761.824827
1,1672219233425.505,283.931367,5856.507273
2,1672219218393.5435,230.08029,5702.12629
3,1672219203374.0757,297.560681,5626.875133
4,1672219188337.6401,253.782976,6215.560108
5,1672219173304.3674,354.674246,5950.266796
6,1672219158270.0457,484.868021,5767.198766
7,1672219143248.9644,337.723631,6451.922897
8,1672219128221.6755,273.544369,5474.631849
9,1672219113188.6868,345.814461,6053.530989
10,1672219098161.05,591.938429,5902.69861
11,1672219083129.0452,387.785829,4948.351239
12,1672219068097.4424,241.235053,6111.184822
13,1672219053062.8562,290.742827,5314.944642
14,1672219038029.5312,844.435222,6288.379435
15,1672219022998.3435,173.959936,4624.663015
