,time,avg,replicas,for pod
0,1671792192295.4902,6.091594,1,[6.091594]
1,1671792207460.0881,7.323373,1,[7.323373]
2,1671792222653.5056,50.027667,1,[50.027667]
3,1671792237848.141,50.030669,1,[50.030669]
4,1671792253025.7007,73.904251,2,"[24.679769, 49.224482]"
5,1671792268209.3193,35.453934,1,[35.453934]
6,1671792283375.0662,35.453934,1,[35.453934]
7,1671792298541.857,97.40292,2,"[47.95902, 49.4439]"
8,1671792313710.2527,68.359448,2,"[48.934506, 19.424942]"
9,1671792328879.5518,76.556962,2,"[49.249064, 27.307898]"
10,1671792344061.3555,128.416429,3,"[47.745747, 33.338134, 47.332548]"
11,1671792359235.86,99.488643,3,"[50.426201, 18.433395, 30.629047]"
12,1671792374397.6335,89.995427,3,"[45.320908, 14.34083, 30.333689]"
13,1671792389570.219,96.425417,3,"[43.726051, 20.277563, 32.421803]"
14,1671792404719.5012,47.168128,1,[47.168128]
