,time,master,worker
0,1671792417555.6492,6123.092,11673.928
1,1671792402526.1628,6151.328,11480.776
2,1671792387497.8782,6122.552,10935.064
3,1671792372470.9326,6125.212,11469.888
4,1671792357443.2295,6123.38,10969.744
5,1671792342406.8745,6125.212,11506.3
6,1671792327381.9148,6121.532,10910.884
7,1671792312346.7727,6121.448,11483.104
8,1671792297325.3018,6124.504,10930.22
9,1671792282304.0493,6124.7,11472.6
10,1671792267269.0027,6121.528,11605.148
11,1671792252233.9966,6121.952,11487.36
12,1671792237199.741,6119.86,11578.968
13,1671792222171.3374,6121.64,11457.524
14,1671792207136.8923,6052.336,11582.148
15,1671792192101.8376,6121.792,11445.604
