,time,master,worker
0,1671655435005.5012,6110.7,11490.596
1,1671655419971.8376,6123.056,10793.008
2,1671655404936.5151,6108.14,11464.996
3,1671655389912.0627,6109.584,10952.288
4,1671655374887.7778,6107.74,11508.644
5,1671655359868.5425,6107.568,10946.82
6,1671655344847.6238,6108.136,11393.944
7,1671655329813.5647,6107.776,10991.58
8,1671655314782.9768,6103.396,11356.72
9,1671655299749.7332,6106.828,11040.056
10,1671655284728.205,6104.2,11379.06
11,1671655269704.8525,6107.336,11052.024
12,1671655254681.7795,6106.292,11388.04
13,1671655239647.609,6105.34,11148.864
14,1671655224613.1577,6036.136,11399.44
15,1671655209578.6968,6104.812,11215.976
