,time,avg,replicas,for pod
0,1672696266500.5718,49.761476,1,[49.761476]
1,1672696281649.3782,50.079278,1,[50.079278]
2,1672696296804.196,96.21605199999999,2,"[48.785421, 47.430631]"
3,1672696311965.113,121.571525,3,"[48.785421, 26.010093, 46.776011]"
4,1672696327127.6892,17.55031,1,[17.55031]
5,1672696342286.6367,48.200173,1,[48.200173]
6,1672696357449.0579,49.704261,1,[49.704261]
7,1672696372611.2734,97.665769,2,"[49.412067, 48.253702]"
8,1672696387772.7156,117.16618899999999,3,"[45.863163, 32.879816, 38.42321]"
9,1672696402942.56,101.793885,3,"[42.087224, 17.38398, 42.322681]"
10,1672696418107.9565,120.18800499999999,4,"[49.283328, 17.666995, 34.491435, 18.746247]"
11,1672696433260.4312,118.74242799999999,5,"[49.283328, 15.709598, 8.955065, 37.576585, 7.217852]"
12,1672696448428.455,36.804126,4,"[10.607562, 23.62767, 1.010197, 1.558697]"
13,1672696463588.7156,1.621754,1,[1.621754]
14,1672696478750.4854,8.415602,1,[8.415602]
