,time,master,worker
0,1672509116145.4905,6112.696,11342.852
1,1672509101110.688,6112.26,10960.112
2,1672509086084.8945,6119.1,11374.404
3,1672509071050.6475,6118.656,10916.532
4,1672509056019.2817,6118.88,11372.2
5,1672509040978.9421,6114.736,10937.688
6,1672509025944.173,6118.784,11358.064
7,1672509010909.1155,6114.676,10966.112
8,1672508995873.829,6118.344,11240.732
9,1672508980839.3525,6116.164,10796.588
10,1672508965805.3845,6117.324,11220.468
11,1672508950776.2334,6115.74,10807.324
12,1672508935741.2295,6114.972,11210.692
13,1672508920707.03,6111.768,10855.044
14,1672508905673.0254,6043.492,11284.448
15,1672508890652.2117,6118.848,10936.448
