,time,avg,replicas,for pod
0,1672508890728.6218,32.527671999999995,2,"[3.12949, 29.398182]"
1,1672508905889.9802,10.096592,1,[10.096592]
2,1672508921043.9944,50.266382,1,[50.266382]
3,1672508936205.4038,50.178395,1,[50.178395]
4,1672508951357.5142,50.01816,1,[50.01816]
5,1672508966517.0361,50.506445,1,[50.506445]
6,1672508981680.9458,49.965927,1,[49.965927]
7,1672508996844.2542,50.440056,1,[50.440056]
8,1672509012008.6492,49.872831,1,[49.872831]
9,1672509027167.889,50.712908,1,[50.712908]
10,1672509042326.034,49.506335,1,[49.506335]
11,1672509057485.014,49.757672,1,[49.757672]
12,1672509072635.8882,49.880949,1,[49.880949]
13,1672509087807.3672,49.894231,1,[49.894231]
14,1672509102953.3335,50.225032,1,[50.225032]
