,time,master,worker
0,1671718213363.1343,6008.628,11452.84
1,1671718198330.1912,6009.56,10939.992
2,1671718183296.6292,6006.168,11422.816
3,1671718168261.3486,6003.84,10872.124
4,1671718153237.2327,6005.332,11399.52
5,1671718138204.0308,6003.188,10965.992
6,1671718123172.4453,5998.396,11452.096
7,1671718108138.5205,6001.58,11066.836
8,1671718093115.218,6002.008,11469.116
9,1671718078082.0264,6168.348,11795.008
10,1671718063047.3418,6087.936,11601.8
11,1671718048027.1033,6057.644,11681.888
12,1671718032993.6416,6020.808,11299.0
13,1671718017958.8396,6121.8,11148.824
14,1671718002926.136,6040.816,11660.692
15,1671717987886.8467,5975.376,11182.128
