,time,avg,replicas,for pod
0,1671717987992.7651,106.98400000000001,3,"[31.676, 37.928, 37.38]"
1,1671718003170.6824,105.952,3,"[30.572, 37.608, 37.772]"
2,1671718018367.7515,219.256,7,"[30.316, 30.288, 27.956, 28.128, 37.424, 37.152, 27.992]"
3,1671718033548.9812,32.54,1,[32.54]
4,1671718048727.734,31.552,1,[31.552]
5,1671718063931.2424,144.572,5,"[31.568, 31.508, 28.432, 24.664, 28.4]"
6,1671718079129.8997,276.756,9,"[30.748, 34.88, 28.16, 28.588, 27.676, 34.72, 31.772, 31.172, 29.04]"
7,1671718094313.7095,33.096,1,[33.096]
8,1671718109499.1506,30.596,1,[30.596]
9,1671718124681.209,31.02,1,[31.02]
10,1671718139873.424,86.01599999999999,3,"[31.092, 27.82, 27.104]"
11,1671718155056.4695,31.028,1,[31.028]
12,1671718170237.8315,30.38,1,[30.38]
13,1671718185415.299,59.788,2,"[30.544, 29.244]"
14,1671718200610.0237,62.672,2,"[31.264, 31.408]"
