,time,avg,replicas,for pod
0,1671728794490.9414,71.56,2,"[34.124, 37.436]"
1,1671728809662.5144,67.38,2,"[29.56, 37.82]"
2,1671728824859.7463,66.108,2,"[28.288, 37.82]"
3,1671728840036.5652,67.816,2,"[28.736, 39.08]"
4,1671728855205.5964,68.292,2,"[29.868, 38.424]"
5,1671728870378.0452,67.592,2,"[29.308, 38.284]"
6,1671728885554.5088,67.624,2,"[28.784, 38.84]"
7,1671728900731.3005,100.264,3,"[31.772, 29.632, 38.86]"
8,1671728915912.6946,103.932,3,"[36.548, 28.628, 38.756]"
9,1671728931136.9788,104.624,3,"[37.02, 28.9, 38.704]"
10,1671728946300.59,104.092,3,"[37.536, 28.904, 37.652]"
11,1671728961498.5737,105.21600000000001,3,"[36.464, 29.944, 38.808]"
12,1671728976676.5,105.656,3,"[37.14, 29.38, 39.136]"
13,1671728991848.4465,106.06,3,"[38.1, 29.388, 38.572]"
14,1671729007023.3062,30.188,1,[30.188]
