,time,master,worker
0,1671729019759.083,6028.66,11508.336
1,1671729004736.366,6025.544,11529.096
2,1671728989701.3606,6028.304,10892.668
3,1671728974669.3616,6022.52,11550.688
4,1671728959647.3398,6030.56,10942.492
5,1671728944611.916,6026.564,11535.256
6,1671728929578.0813,6028.264,10906.368
7,1671728914549.5781,6027.736,11424.0
8,1671728899515.106,6029.204,10925.912
9,1671728884479.618,6026.952,11424.996
10,1671728869456.0164,6031.024,11094.348
11,1671728854421.1204,6027.86,11412.472
12,1671728839386.2756,6022.46,11062.164
13,1671728824351.6414,6019.464,11399.764
14,1671728809324.884,6021.952,11282.048
15,1671728794290.771,5941.484,11479.552
