,time,observed
0,1672595825182.2053,3
1,1672595840347.6594,3
2,1672595855533.0168,6
3,1672595870695.6787,6
4,1672595885885.1714,1
5,1672595901057.9011,1
6,1672595916232.7412,3
7,1672595931431.2783,3
8,1672595946605.1577,4
9,1672595961770.5154,6
10,1672595976938.2327,6
11,1672595992095.6074,1
12,1672596007291.8022,1
13,1672596022462.286,3
14,1672596037634.634,3
