,time,master,worker
0,1672596050454.1738,167.401125,6749.248256
1,1672596035413.7031,164.685963,5364.021279
2,1672596020384.1719,255.641418,5892.154167
3,1672596005348.95,216.770038,5428.154891
4,1672595990327.5493,282.463528,6136.986032
5,1672595975306.37,189.711801,5526.027055
6,1672595960278.1443,232.706649,5964.421552
7,1672595945245.3289,285.335598,5626.756142
8,1672595930209.892,221.735265,5849.261893
9,1672595915178.1091,208.9887,5556.36025
10,1672595900149.2385,162.618161,5992.239585
11,1672595885120.2603,282.835445,5615.948877
12,1672595870085.9946,275.537022,6093.245626
13,1672595855057.4414,294.294328,5731.232894
14,1672595840033.4377,528.009805,5886.606045
15,1672595825000.1147,163.462098,5635.819033
