,time,avg,replicas,for pod
0,1672661385239.2937,81.001614,2,"[31.262553, 49.739061]"
1,1672661400408.4917,86.372865,2,"[36.010938, 50.361927]"
2,1672661415578.2908,114.440301,3,"[47.943081, 34.215283, 32.281937]"
3,1672661430754.0447,63.729364,2,"[14.743272, 48.986092]"
4,1672661445917.8062,55.737432999999996,2,"[18.297759, 37.439674]"
5,1672661461069.177,54.892638999999996,2,"[17.452965, 37.439674]"
6,1672661476234.0562,73.85705,2,"[23.781441, 50.075609]"
7,1672661491396.583,72.37986000000001,2,"[22.572341, 49.807519]"
8,1672661506563.5652,61.503761,2,"[11.459937, 50.043824]"
9,1672661521733.0251,68.810801,2,"[18.766977, 50.043824]"
10,1672661536885.7043,75.959105,2,"[28.747205, 47.2119]"
11,1672661552052.1733,67.787277,2,"[17.588104, 50.199173]"
12,1672661567218.2046,68.934589,2,"[20.158107, 48.776482]"
13,1672661582383.2134,79.439133,2,"[29.809487, 49.629646]"
14,1672661597552.8406,61.090681000000004,2,"[10.82393, 50.266751]"
